# Time(ps)	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	AVERAGE
50.0	26.0845001835	23.0961892239	27.8568353427	31.4272271146	34.5171159899	32.6941640088	32.5856553085	29.6570181558	41.5681567343	33.4235901175	22.1023611996	22.8182229636	25.1132240614	34.2067986263	25.0458120793	34.4791256221	27.7159373357	34.8590616431	22.6836752805	29.6418925008	66.6191992795	54.0202610149	74.3666430482	60.6512409232	43.4064160327	53.2620467921	63.0980586615	63.3474315245	69.4857894366	48.1416859198	64.5121517348	77.6221613655	54.5230919199	57.8121994875	58.2219739837	55.5852825799	56.8295011878	52.9544005359	63.2549343392	48.4477483564	55.6907071501	48.3048996391	73.108672955	46.1090895735	58.7841482059	47.9364685386	55.1271683828	52.2641219688	50.6610364467	57.4477298475	46.4634564865
55.0	27.2131892708	22.935306873	27.1399078898	28.7832214521	32.3920716072	34.4460768203	33.2440839919	28.0256858037	42.3873383595	31.0860827515	23.7522099662	20.1994580316	29.0796313838	31.4387221652	23.7778618387	32.2987191037	28.1574634601	34.4547653633	26.0867656764	30.0178858686	59.2817157122	51.0494399081	75.0714479392	59.7105989575	44.0967050238	53.7147207958	65.3192569456	58.4212279352	70.8455692713	48.3143404507	58.8165438826	74.8743449752	55.3316593558	59.6579428325	56.2467333905	56.2361994807	60.2347458742	53.6884840089	70.1919290746	51.9129781097	60.4651061585	49.7182418835	74.8299490873	46.0684836639	54.615218133	48.5921039566	57.2470787715	53.437512435	48.7343081165	59.5317916514	46.4634565092
60.0	25.8459108321	23.0214715624	29.9361312879	30.5856206249	35.4038111184	31.9244999247	31.7499230652	28.7367889021	43.2190230638	35.3569865207	21.8201229847	21.4999635688	29.6343795095	31.6614870316	26.2544238912	38.0227842938	27.3771208796	35.8328541369	22.8086952881	26.8228777285	62.065913917	53.4969089013	73.0295497741	62.8894520548	42.5577855805	54.2966900293	63.0022548027	59.4231651373	72.3678539721	47.9939832631	60.1890331042	71.2237682062	50.2688512544	59.3712230655	59.3569242541	51.4838687414	54.5941979775	52.1769425446	69.488775084	58.318775882	56.5744648367	50.6084557528	70.1151635708	46.6963053977	56.0185749395	52.1507284646	54.3826341997	52.6563797935	48.8725648781	59.9863295216	46.4634479023
65.0	20.5406693254	26.1375346967	31.7326186023	30.527512408	34.6662931586	36.9535621705	31.4551199409	29.7845670971	47.2837095786	30.7501613816	21.8262663295	22.485634651	29.0538976623	33.8304551275	23.3705935759	35.1529797449	29.5471855733	33.1520255009	23.1689851299	29.7106486212	61.9266782339	54.9462609413	69.9627004079	62.6642621902	49.3455638468	54.0482838821	64.8328906367	65.1582428407	73.6856592002	50.9054658235	68.7887415524	67.6316722757	49.5789461772	51.4418351491	55.3360742892	51.9595812984	58.4933771148	50.9319166113	68.5301889071	53.0845452398	51.6615141771	50.7067337394	73.6578877799	46.3181345965	56.3299248315	47.7944897945	53.7104779827	49.2260061831	49.1013759081	60.2822828092	46.4634426939
70.0	24.7539392058	25.2454343721	30.4273158851	32.5106322502	36.6941659294	36.9095561473	29.4508217152	30.9841621518	47.6863710784	33.6553241797	21.9611797678	22.2552137179	27.7190951029	32.3699260978	24.030320536	32.2429201205	28.7526143691	32.0187924267	20.9884592698	31.2160950315	66.5975119036	57.2502648847	70.4782759944	62.8290729547	49.7571873377	47.9048920206	63.5912832605	64.1465306194	76.4383761633	48.4367420938	66.1991490901	70.4567950827	54.0393182292	55.9936326269	54.0551205242	53.4713834349	51.9953895571	50.5618887375	62.4843449127	55.0793763662	51.1699360929	50.3483598926	71.0821202463	45.2923995919	56.5235298208	49.7243743789	52.8831425546	50.9172442377	50.7014955425	60.8919783415	46.463469117
75.0	25.9043258148	23.7625500039	32.7353517431	28.3466643546	34.1843158035	33.9795297177	33.928756444	30.8854681541	42.8274878611	36.2013901165	22.0442639803	21.0038609177	26.3707787497	33.2395686004	22.749653021	34.1659114093	28.9680361158	34.3006025534	23.8074769347	34.0266167344	65.9951090476	57.4960594765	76.8802429777	60.7946727162	48.622319737	55.780008954	57.219636382	70.1200057166	74.4033267142	49.8661613842	65.3471219295	67.62281527	51.6322619991	52.1470635113	54.5254717516	49.1918425754	53.0982713377	51.6966119344	61.8327421009	56.0031737812	51.2205990276	46.6604895507	73.6922146163	50.8873330493	55.055633534	49.9205584473	51.9024680726	50.5538787208	47.9297033244	61.6421105266	46.4634503439
80.0	21.4435702741	24.3007507207	32.9749838311	27.198495004	33.7726993696	37.6611940015	30.8392258568	25.3442697125	43.599864443	35.9708150376	23.1313431193	23.6030206029	28.7089285263	34.7242723304	22.9254094771	36.0862055615	29.6033459817	33.9388945726	20.4561519318	31.3234639254	64.2485973599	54.3549270471	72.2341360177	65.497943825	44.635985053	50.7453924406	57.9433702788	67.8201651917	71.1273556703	48.8047203615	64.9868453347	70.0030024471	52.6777298369	52.4705651982	57.4540837005	51.5333836947	51.5004718619	51.6401763814	71.6863902396	60.4021533464	52.6609127177	49.2432191802	78.6499972803	46.6909490509	53.8198946971	47.1036356656	49.144573937	56.5750072141	49.9219485348	59.9882284902	46.4634533267
85.0	28.5214656848	23.558172906	32.3949156189	25.6717972144	35.4320593754	36.0550892745	33.9247004644	27.3179650975	43.6237640164	39.211418935	24.6383944392	21.9109817188	26.9231179104	31.7911188218	21.2637058209	34.2319266621	28.4675700861	33.6632806276	23.5294374285	31.247911369	64.0269453071	54.8277919114	74.6993297945	61.9300145115	48.5772620801	49.8484410808	59.8777040694	63.3892872945	77.5904112707	45.5542892391	62.7215806628	65.8766147545	55.8768147311	50.789480945	54.867637161	49.9128996895	53.1622302395	46.8865631452	70.0994737533	55.3194109933	53.7010081578	46.8296934987	77.6028122798	43.6193417571	63.4695527872	50.5522417339	55.0677793019	53.6996474884	47.6825445919	61.7351738091	46.4634554302
90.0	24.4255078773	23.5936499839	27.1529136732	27.3642782486	36.3943260572	35.185156321	32.2114785141	26.9194575606	43.7447275461	36.8653416265	24.3504450007	23.5951603639	25.9059506569	34.164352133	22.8324357071	38.4923300917	27.532508934	31.7342257136	23.8035796965	30.7727634554	64.3711458061	54.7724360302	70.3459126976	64.8528733332	55.8545596122	48.313745957	59.5755788002	62.5852960737	80.8226147372	48.4929629046	61.0593366108	69.9666036833	58.223960838	49.1338408882	52.9018756825	56.293458299	50.8015601839	50.4806258396	65.2671996142	54.8353315472	53.2335846835	51.9369190274	75.4350850766	41.7188041053	63.1713681111	45.5670788765	51.5825878581	53.5180561052	49.3503596801	61.6673392538	46.4634538215
95.0	25.9645987803	23.7972590457	32.1308534759	30.1551013956	29.5364727468	36.8227332473	33.1586445208	29.5226470295	46.7989498411	38.8169219285	21.2555859352	24.9573144216	28.8671684732	34.5024086865	21.8139291419	29.8855503527	28.1386853791	31.3033262818	21.4433266431	31.2402138082	65.5945189607	55.33061757	73.4435370515	63.1065171943	46.4590715423	48.5962511745	55.4907909116	65.6729536922	75.9786670582	49.8364695781	64.3845119571	65.3971214259	57.4450045071	52.2969923679	53.9497245362	56.5201036467	56.0020577748	45.1959502785	58.8209529647	50.4608541427	53.8309927683	49.2708493402	78.4684619165	46.3435357153	60.9455475277	45.8295728705	53.4111021354	59.2026550057	52.0564622535	63.7191965653	46.4634547114
100.0	25.6256081655	23.6725399564	29.5225397444	26.0126303192	29.718520367	35.9733616253	34.0332016325	30.2387884835	42.1552879671	37.8528059266	18.9379697059	24.8091399152	29.415668933	33.8683168695	21.8203696373	29.6406729746	28.3969301526	31.9961910994	20.2633926535	30.7402761761	64.450425469	54.2044502943	75.550388174	64.1173801485	50.8580368371	46.6073734927	55.5685581994	61.0279071231	76.3709487959	48.3592587425	65.241743763	66.351621612	59.2400325815	52.5483467602	54.715932578	55.2269391077	53.4018416048	49.6127588181	62.7437536007	54.4270235608	56.5745462025	52.7317369131	75.3713224059	42.792510129	59.2546639232	48.3201370294	54.477405652	53.2099071637	54.3049151778	70.8162281739	46.4634461268
105.0	24.6671132972	23.1414122841	32.8720215658	25.9815202394	32.4717786079	37.0833197499	29.2224126593	31.1711062363	42.5802750596	39.6415649389	19.4595699543	25.0292703515	29.7255507126	34.8362776217	23.3770191601	28.4327127781	26.4556410197	32.220774286	21.2543262593	29.5979475692	66.1069692474	54.6507616525	81.3342219783	61.1927681603	51.1718476086	48.2959383119	55.4580107936	59.1767043554	73.9018351784	49.862916359	66.0226049867	65.8035406112	56.5214807453	50.208815514	55.5291473358	51.8059700177	55.3431424154	46.1157122512	65.945549819	57.7431902772	51.3677539992	53.8707500134	76.7536089125	47.6169558911	54.5897571412	51.2765988827	56.2890991268	53.3322123531	54.2118351028	62.4511995282	46.4634502584
110.0	23.7492255064	26.4462465562	33.6239164812	28.3451908384	29.6629029676	35.2967487784	33.0266650929	34.9485686187	40.650905629	39.0077044713	18.1837543338	25.6549168779	28.0097230697	38.7325067071	21.9236722628	24.5620642736	28.5784501946	32.445748929	25.1784393194	31.5052863287	71.4885043527	52.8063890293	78.2647037877	62.2960092699	53.7175297135	50.9777102296	50.8349926862	59.1461159768	79.014835725	50.7099186257	64.0937719125	64.7032706209	55.4031683871	50.2412942982	52.0143775728	56.2239560207	51.3948853939	47.0702485598	59.5668502001	48.8860770866	54.6383879908	53.7827563073	79.5850286758	48.4807513998	55.3596385925	45.753497774	53.0963941457	56.5513806305	54.0193415021	63.518175687	46.4634519878
115.0	24.9452445524	25.5275765616	31.0043139092	28.0944886226	30.9512197591	34.5787108237	30.4176332474	33.6950581306	42.2841529934	38.0263996068	17.7642299405	25.5439524894	28.2031085643	36.7806041705	21.5837106937	29.5863391343	28.6508004822	32.6678138999	22.4964868545	30.7550043178	67.8083428456	53.4287707622	79.5722152771	60.8825127411	53.1876552993	45.6949473208	53.3495797688	62.2009166004	73.3753768659	49.9337712951	58.8801812318	66.2705395938	55.8528472889	51.7452920945	50.7580854136	54.5301831468	58.3833034841	46.9283104265	59.5965419758	53.1201785669	57.463317177	51.6051552001	78.170535808	51.3454025145	59.1799997112	47.4582926368	53.1274976615	55.4472256394	58.9460356866	61.3725931219	46.4634491182
120.0	21.6289886293	23.6443815977	33.3358096475	29.0491404869	31.3643795034	37.627261747	31.6083413151	29.849922337	47.4578949058	33.4866378759	21.3108009784	26.9517768468	31.743835339	36.6282607872	23.763215056	30.2753096688	27.6750031945	32.147468567	22.2609236946	34.796775158	68.4341604649	54.0483817396	79.9010460475	67.3782780092	44.5936110452	50.8914468843	60.6302871744	69.2605409741	65.4478981684	46.5318582468	62.2115748692	63.922008075	55.0027836842	49.005958635	54.1107022385	52.7582283365	51.1444703208	44.806749182	51.5035481386	50.9598334098	59.3138434435	48.4832236443	71.5385045785	57.8398847565	56.03325016	51.6487046986	55.3991090173	55.5873596782	53.2365193463	64.943264943	46.4634631449
125.0	22.1107720863	26.9638359066	30.7374203193	28.0423813313	31.8140006652	34.4462039672	31.0310016513	32.0119605758	41.0409636255	31.2042399974	19.9388621767	29.0302917275	27.3784636022	38.1661196164	24.3861058118	30.2682005193	30.034760421	34.225489695	23.5425620422	32.2134020335	69.8330630185	57.1699525328	83.1117252409	67.5745250351	47.3798291923	51.1502998358	60.7092539709	63.4284420681	65.5119129467	48.7095315452	63.1151877932	68.5700106994	55.1947110254	50.0156528776	51.371494444	56.6643681239	55.700600908	46.6470677232	53.8274601941	57.4741154588	55.3293770631	48.9051022766	71.2949838816	47.2423385737	52.2539404213	52.578151191	54.1728070088	53.9327512885	52.6232353724	63.0938898482	46.4634563866
130.0	24.5373922937	28.6638761026	33.4383375507	26.0957825717	35.6217293586	37.369980109	29.8726000497	33.006275628	39.381881186	34.2687161726	21.3963800717	27.4741343911	33.3098793511	36.7591788721	22.098940687	32.5352692443	31.1998104902	33.6247368205	22.3203113037	30.5245285907	69.5468183998	51.291434752	81.931771943	61.2060994492	45.8776568802	50.5723820166	60.2572687983	61.8056248685	67.5426227475	48.6789660389	53.0784063066	69.2262625487	56.7243010411	50.6165366634	50.8754262015	52.1265630095	54.0816365399	49.855493234	61.1994412114	54.7037999728	54.3535357261	48.1282098644	70.522568721	49.5392913483	52.2702472629	54.7694103261	54.5543959402	55.8040015165	53.6322254608	64.9010709236	46.4634642112
135.0	22.9176678724	30.2997759891	29.2639144054	27.6913780459	32.6457822627	38.4348061165	32.6389484625	33.4526768814	38.4873818583	35.5471206734	20.480677898	26.4786631396	31.8465675029	36.3139802858	22.1654939081	31.3100904353	30.5442242758	34.4398979347	22.6521582161	29.7531339235	74.2669632992	51.6792652253	86.3561312051	62.4499913341	47.542108853	46.8110921	51.6651131687	64.9925023319	73.3370959432	53.5741189078	54.4637461347	63.478343885	56.6472824611	53.9086003727	49.8481642012	54.4347750839	52.6592500944	46.8350141393	56.787953282	59.849479262	54.1455717908	49.0858699492	71.2765625103	45.567039082	52.7955098607	50.8989187817	54.356011603	58.7468156133	55.2233842641	62.1259352916	46.4634590024
140.0	27.3543697289	24.9417695083	29.1071828241	27.712776782	33.7621085279	36.5041182157	28.9085437008	29.8066879393	39.4168018679	36.226004628	20.9188629536	24.9487448959	33.2542169199	35.0463495741	22.9312238328	34.2836782349	28.0727204767	33.858098295	24.513702519	31.8411560774	66.8841133068	50.1882663601	82.4108370464	60.6731571178	47.4546739763	51.3308740507	51.3808334775	63.3882113694	75.4164493464	50.9146050915	58.757099877	67.1044700867	58.6283345767	54.9766859099	50.2100564627	51.450955569	53.1834681802	49.8359210964	61.0274702929	57.9962524808	58.7288183972	50.4708254671	69.3825379863	46.9152242416	51.2360444799	49.4994093675	54.2922519633	53.8102812986	57.8085199728	64.4073003886	46.4634613348
145.0	26.1549089436	26.457253134	30.2763898567	29.791541498	35.8224260775	32.8977775467	35.1357431159	32.3011972417	40.0393145392	35.0538769327	22.7248561083	25.2543761061	30.1365044344	32.4545229823	23.1604550627	33.9154260048	28.5585924798	33.0673711101	23.6379953834	29.7141296563	70.2705769415	55.4807586059	82.2252556757	62.4510984874	45.4795923352	52.8074186821	50.8461828977	60.4202769677	72.9482582026	48.2823102648	59.9497643541	65.3380140355	59.8230375407	51.9300308969	52.1238680013	50.4473982344	55.5818537477	50.9590726333	53.8750928134	57.9907877544	62.670261452	48.1097249699	73.8925964915	46.6591148462	49.2423254571	49.5569973675	55.3544964421	59.5845009308	51.9945485623	60.3224867564	46.4634472112
150.0	26.254268906	23.8451465133	28.117747978	26.2836523424	30.4218478378	35.3680082999	36.4392874176	32.5825838304	40.9360962429	35.6413766058	19.9742196393	24.4357828417	31.4091477545	34.5847458667	22.1435829242	33.9513257939	28.5697510371	31.6030581679	21.8952849644	31.6097833495	70.2127194908	50.9184571832	83.0767853465	65.9407670515	44.3830309431	52.9119392152	52.5253906853	63.6748885632	71.1462806639	44.8805212951	60.6329711535	67.6921296574	61.4815595839	48.3635240273	56.3101530196	49.6293100045	49.9537484928	44.3856033151	58.8367998528	61.6264900379	57.9451498807	46.8273979648	77.2220093919	51.8968954855	51.3921177502	49.634393596	54.2203515193	57.9024109066	55.4984799981	65.9838970731	46.4634574292
155.0	25.8515426588	26.8637024925	30.9085981679	27.951629189	30.9926175433	33.6890070698	31.4365076098	34.6620105059	38.4159651051	34.7672888301	23.0886097421	24.5603640997	28.628758292	34.6650295778	23.5191106554	33.2787710422	31.1118678295	34.1059130503	26.3187530404	34.1293988614	69.089792993	52.2183284952	78.6583683152	62.7720211162	46.6102560422	53.2106798791	50.1139199839	59.7309463971	74.1817300829	45.2223797246	57.3848381329	63.7828322084	60.2084622507	50.9099973842	60.3050961678	53.7003243868	51.1449420297	45.4626889736	55.0473140082	62.1492433778	53.5066071743	47.9627421916	79.3398573563	51.9521644641	53.0992693835	50.8696999777	51.9830199429	59.9901919453	52.6353942386	60.983951633	46.4634501124
160.0	25.0381708445	26.7441872504	29.6040201398	26.1061793976	34.0144116011	36.6338600923	23.7943025757	31.1826390963	36.1964050858	41.3005254668	23.5908764119	24.4849847762	28.5919877695	36.6527224595	22.4099413079	33.4981153424	29.9395151219	33.1983029879	24.4502422418	33.1697658412	68.7536719302	54.2379593532	80.1197684298	62.232985058	49.2788209596	52.0661563759	51.4683463463	55.357794068	83.6958274291	49.333979817	59.6176792099	63.1108610389	60.6501543452	56.297390262	55.6569933297	52.0568892548	52.8710083783	49.7938156343	57.5794097723	64.0003901829	51.0508304065	46.5871261598	72.465401875	50.3135897507	54.9978599392	47.4662485138	52.2238862885	57.1160639683	51.597586271	60.572884223	46.4634506876
165.0	28.3315455098	27.6817887684	30.074017773	25.8529284147	34.6255087901	35.1252676721	29.8244828862	32.5850693649	41.5240875085	39.9697917684	22.9113277592	24.2612443377	32.3759871186	35.9471116054	22.4593591952	29.3286747219	27.7135783871	32.7787357708	23.2141865058	28.2750432388	72.2178140626	54.2175888746	80.2591478868	59.5000850881	49.1783807785	53.7583663732	50.0663337685	59.0994177427	82.0561796965	51.3747930341	61.7972979064	66.427331567	62.4199690226	52.7754303814	58.1346125439	56.6479558453	54.3508957992	45.4509402246	51.3875438112	61.2150907176	53.0231100219	49.9770956726	78.1839982121	40.2868275625	51.4474327612	48.8429143986	52.0961953254	50.8825535849	52.4885143535	58.7485410667	46.4634419036
170.0	24.5868880212	26.8566434551	31.3022482904	25.0723498012	36.0040097241	34.0674996909	28.3122841027	30.6048113227	46.3527348645	37.4235754985	24.8641773944	23.8455559332	31.3368027354	36.3015689326	24.9897422749	33.4172687161	29.1341712761	31.2238810933	24.388854891	29.7222268085	73.6018639857	54.6320140951	76.0331087941	60.7515550096	45.2398307586	49.8235161957	53.6065411944	58.8891422317	79.4135003415	49.1475497223	63.4550629925	66.1565563556	57.7434278405	50.5803800575	55.9769029922	55.2320264925	53.9751863276	47.4711686555	58.9191148267	61.007633349	51.1566311941	48.1855107552	76.9233285481	45.4081484987	48.6534656511	52.6839151639	54.8334606207	53.6852665686	49.9254399056	60.2535271436	46.4634414219
175.0	30.2758464692	28.0855088874	28.037370444	27.1274392805	36.1970733045	26.4417773435	23.969123944	29.7461277063	41.9117681214	36.6660430052	23.0082500164	22.7716404501	32.3429996677	36.2272995566	22.4571227484	31.1414520603	28.2290552605	31.4749297628	25.3359254317	26.5891219681	72.3705729195	53.1859829095	71.8260002791	60.8172345664	48.35888262	56.4879117753	53.6705774638	63.4050398118	73.9388768775	48.7322370615	61.5255340186	65.4739285003	65.1348348535	52.7210029813	56.2462687754	54.025310977	56.3956953516	46.6804430316	60.7168648964	64.2080103629	50.3969644583	51.8683626758	73.3819449075	48.1477330926	52.3739906313	53.6758377021	55.9847346932	55.104900122	50.4930156298	57.7882621562	46.4634566306
180.0	26.2027664045	23.5579569397	28.8999395208	26.2751367245	33.1284299956	30.001459689	29.3723611354	29.3487757166	40.2808168373	37.5937362095	22.6134230317	23.0416074089	33.6542555471	33.5494170202	23.6493877643	29.738143891	27.1278477049	32.3547361342	23.1372258976	31.7866098477	68.9638519228	52.9544155223	72.3839755984	60.5497613305	49.2905420609	56.2889655489	54.3110000067	67.3836772087	74.003419797	46.5363764155	68.4739932812	69.969015078	61.2421158198	52.4270103121	55.081325396	56.0446923265	57.756415615	48.0219829489	57.8408625629	63.763699427	51.7821832638	48.2153715115	72.786029136	48.3831498888	52.3885229284	49.2476165061	58.7251291768	54.772330349	46.6054456509	61.6660762134	46.4634597245
185.0	27.442537909	25.2585937052	29.8294745226	26.7813022039	37.5927039492	31.3733572858	29.5004262316	32.2354009106	39.6144471406	39.4040690255	20.3428317614	23.1520435656	32.3734321451	38.110102639	21.5643329036	31.4455741744	27.3336988084	34.3601356359	21.9760547738	31.4053446979	67.5876733413	55.4155152149	69.5865747476	62.7873093393	45.6815567178	58.0772124626	49.9076400059	66.3717354668	70.5674792257	49.5643087806	60.3613363044	64.7765010579	59.211818034	55.3954499446	56.5952303577	55.0834319769	53.7289660384	45.5963245621	64.5760886017	59.7315060649	52.1565157892	52.6213553173	77.8742012792	48.2256325374	55.8971078486	49.0528882595	57.0704250306	54.1357359946	49.5016902167	54.9375845156	46.4634531805
